# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FB:98": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FB:98", "device connection": "BTH84:BA:20:5E:FB:98", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "'flexiones'", "mode": 0, "sync interval": 2, "date": "2024-3-1", "time": "18:3:36.104", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
6	0	0	0	0	496	
7	0	0	0	0	517	
8	0	0	0	0	511	
9	0	0	0	0	513	
10	0	0	0	0	515	
11	0	0	0	0	507	
12	0	0	0	0	513	
13	0	0	0	0	520	
14	0	0	0	0	527	
15	0	0	0	0	481	
0	0	0	0	0	493	
1	0	0	0	0	540	
2	0	0	0	0	518	
3	0	0	0	0	507	
4	0	0	0	0	519	
5	0	0	0	0	517	
6	0	0	0	0	503	
7	0	0	0	0	492	
8	0	0	0	0	467	
9	0	0	0	0	594	
10	0	0	0	0	466	
11	0	0	0	0	505	
12	0	0	0	0	529	
13	0	0	0	0	517	
14	0	0	0	0	493	
15	0	0	0	0	509	
0	0	0	0	0	503	
1	0	0	0	0	501	
2	0	0	0	0	526	
3	0	0	0	0	519	
4	0	0	0	0	519	
5	0	0	0	0	518	
6	0	0	0	0	512	
7	0	0	0	0	512	
8	0	0	0	0	508	
9	0	0	0	0	510	
10	0	0	0	0	512	
11	0	0	0	0	514	
12	0	0	0	0	507	
13	0	0	0	0	504	
14	0	0	0	0	508	
15	0	0	0	0	510	
0	0	0	0	0	529	
1	0	0	0	0	508	
2	0	0	0	0	504	
3	0	0	0	0	508	
4	0	0	0	0	505	
5	0	0	0	0	504	
6	0	0	0	0	496	
7	0	0	0	0	536	
8	0	0	0	0	505	
9	0	0	0	0	487	
10	0	0	0	0	524	
11	0	0	0	0	504	
12	0	0	0	0	499	
13	0	0	0	0	499	
14	0	0	0	0	520	
15	0	0	0	0	511	
0	0	0	0	0	513	
1	0	0	0	0	492	
2	0	0	0	0	507	
3	0	0	0	0	517	
4	0	0	0	0	509	
5	0	0	0	0	505	
6	0	0	0	0	527	
7	0	0	0	0	507	
8	0	0	0	0	493	
9	0	0	0	0	511	
10	0	0	0	0	512	
11	0	0	0	0	525	
12	0	0	0	0	495	
13	0	0	0	0	510	
14	0	0	0	0	532	
15	0	0	0	0	511	
0	0	0	0	0	433	
1	0	0	0	0	648	
2	0	0	0	0	472	
3	0	0	0	0	483	
4	0	0	0	0	541	
5	0	0	0	0	498	
6	0	0	0	0	494	
7	0	0	0	0	507	
8	0	0	0	0	493	
9	0	0	0	0	506	
10	0	0	0	0	489	
11	0	0	0	0	513	
12	0	0	0	0	509	
13	0	0	0	0	499	
14	0	0	0	0	518	
15	0	0	0	0	489	
0	0	0	0	0	503	
1	0	0	0	0	504	
2	0	0	0	0	519	
3	0	0	0	0	531	
4	0	0	0	0	503	
5	0	0	0	0	500	
6	0	0	0	0	529	
7	0	0	0	0	522	
8	0	0	0	0	528	
9	0	0	0	0	524	
10	0	0	0	0	513	
11	0	0	0	0	509	
12	0	0	0	0	521	
13	0	0	0	0	499	
14	0	0	0	0	515	
15	0	0	0	0	517	
0	0	0	0	0	495	
1	0	0	0	0	488	
2	0	0	0	0	501	
3	0	0	0	0	510	
4	0	0	0	0	508	
5	0	0	0	0	511	
6	0	0	0	0	511	
7	0	0	0	0	497	
8	0	0	0	0	510	
9	0	0	0	0	476	
10	0	0	0	0	506	
11	0	0	0	0	508	
12	0	0	0	0	521	
13	0	0	0	0	508	
14	0	0	0	0	502	
15	0	0	0	0	514	
0	0	0	0	0	516	
1	0	0	0	0	520	
2	0	0	0	0	487	
3	0	0	0	0	496	
4	0	0	0	0	514	
5	0	0	0	0	503	
6	0	0	0	0	505	
7	0	0	0	0	518	
8	0	0	0	0	503	
9	0	0	0	0	469	
10	0	0	0	0	543	
11	0	0	0	0	501	
12	0	0	0	0	486	
13	0	0	0	0	536	
14	0	0	0	0	528	
15	0	0	0	0	508	
0	0	0	0	0	515	
1	0	0	0	0	516	
2	0	0	0	0	488	
3	0	0	0	0	505	
4	0	0	0	0	507	
5	0	0	0	0	504	
6	0	0	0	0	481	
7	0	0	0	0	737	
8	0	0	0	0	556	
9	0	0	0	0	505	
10	0	0	0	0	531	
11	0	0	0	0	541	
12	0	0	0	0	415	
13	0	0	0	0	477	
14	0	0	0	0	475	
15	0	0	0	0	417	
0	0	0	0	0	423	
1	0	0	0	0	564	
2	0	0	0	0	539	
3	0	0	0	0	525	
4	0	0	0	0	516	
5	0	0	0	0	534	
6	0	0	0	0	543	
7	0	0	0	0	531	
8	0	0	0	0	513	
9	0	0	0	0	478	
10	0	0	0	0	506	
11	0	0	0	0	505	
12	0	0	0	0	532	
13	0	0	0	0	518	
14	0	0	0	0	504	
15	0	0	0	0	512	
0	0	0	0	0	495	
1	0	0	0	0	497	
2	0	0	0	0	509	
3	0	0	0	0	503	
4	0	0	0	0	508	
5	0	0	0	0	509	
6	0	0	0	0	530	
7	0	0	0	0	508	
8	0	0	0	0	508	
9	0	0	0	0	509	
10	0	0	0	0	431	
11	0	0	0	0	572	
12	0	0	0	0	492	
13	0	0	0	0	481	
14	0	0	0	0	512	
15	0	0	0	0	549	
0	0	0	0	0	510	
1	0	0	0	0	532	
2	0	0	0	0	493	
3	0	0	0	0	470	
4	0	0	0	0	513	
5	0	0	0	0	523	
6	0	0	0	0	469	
7	0	0	0	0	534	
8	0	0	0	0	534	
9	0	0	0	0	498	
10	0	0	0	0	499	
11	0	0	0	0	494	
12	0	0	0	0	516	
13	0	0	0	0	505	
14	0	0	0	0	493	
15	0	0	0	0	519	
0	0	0	0	0	509	
1	0	0	0	0	490	
2	0	0	0	0	512	
3	0	0	0	0	518	
4	0	0	0	0	523	
5	0	0	0	0	512	
6	0	0	0	0	503	
7	0	0	0	0	500	
8	0	0	0	0	496	
9	0	0	0	0	501	
10	0	0	0	0	515	
11	0	0	0	0	518	
12	0	0	0	0	512	
13	0	0	0	0	511	
14	0	0	0	0	512	
15	0	0	0	0	509	
0	0	0	0	0	516	
1	0	0	0	0	509	
2	0	0	0	0	516	
3	0	0	0	0	512	
4	0	0	0	0	501	
5	0	0	0	0	514	
6	0	0	0	0	521	
7	0	0	0	0	507	
8	0	0	0	0	502	
9	0	0	0	0	524	
10	0	0	0	0	520	
11	0	0	0	0	504	
12	0	0	0	0	503	
13	0	0	0	0	529	
14	0	0	0	0	501	
15	0	0	0	0	492	
0	0	0	0	0	504	
1	0	0	0	0	524	
2	0	0	0	0	505	
3	0	0	0	0	567	
4	0	0	0	0	472	
5	0	0	0	0	481	
6	0	0	0	0	519	
7	0	0	0	0	519	
8	0	0	0	0	513	
9	0	0	0	0	503	
10	0	0	0	0	506	
11	0	0	0	0	519	
12	0	0	0	0	519	
13	0	0	0	0	543	
14	0	0	0	0	481	
15	0	0	0	0	491	
0	0	0	0	0	506	
1	0	0	0	0	549	
2	0	0	0	0	582	
3	0	0	0	0	475	
4	0	0	0	0	474	
5	0	0	0	0	450	
6	0	0	0	0	542	
7	0	0	0	0	486	
8	0	0	0	0	499	
9	0	0	0	0	527	
10	0	0	0	0	510	
11	0	0	0	0	514	
12	0	0	0	0	470	
13	0	0	0	0	493	
14	0	0	0	0	508	
15	0	0	0	0	499	
0	0	0	0	0	508	
1	0	0	0	0	513	
2	0	0	0	0	480	
3	0	0	0	0	552	
4	0	0	0	0	516	
5	0	0	0	0	483	
6	0	0	0	0	526	
7	0	0	0	0	497	
8	0	0	0	0	502	
9	0	0	0	0	507	
10	0	0	0	0	510	
11	0	0	0	0	514	
12	0	0	0	0	512	
13	0	0	0	0	590	
14	0	0	0	0	481	
15	0	0	0	0	486	
0	0	0	0	0	515	
1	0	0	0	0	523	
2	0	0	0	0	494	
3	0	0	0	0	510	
4	0	0	0	0	509	
5	0	0	0	0	475	
6	0	0	0	0	536	
7	0	0	0	0	507	
8	0	0	0	0	468	
9	0	0	0	0	515	
10	0	0	0	0	516	
11	0	0	0	0	499	
12	0	0	0	0	515	
13	0	0	0	0	505	
14	0	0	0	0	496	
15	0	0	0	0	519	
0	0	0	0	0	516	
1	0	0	0	0	514	
2	0	0	0	0	504	
3	0	0	0	0	503	
4	0	0	0	0	505	
5	0	0	0	0	538	
6	0	0	0	0	474	
7	0	0	0	0	449	
8	0	0	0	0	590	
9	0	0	0	0	470	
10	0	0	0	0	535	
11	0	0	0	0	545	
12	0	0	0	0	513	
13	0	0	0	0	518	
14	0	0	0	0	520	
15	0	0	0	0	515	
0	0	0	0	0	512	
1	0	0	0	0	500	
2	0	0	0	0	510	
3	0	0	0	0	516	
4	0	0	0	0	520	
5	0	0	0	0	499	
6	0	0	0	0	475	
7	0	0	0	0	533	
8	0	0	0	0	491	
9	0	0	0	0	483	
10	0	0	0	0	508	
11	0	0	0	0	516	
12	0	0	0	0	510	
13	0	0	0	0	511	
14	0	0	0	0	506	
15	0	0	0	0	509	
0	0	0	0	0	481	
1	0	0	0	0	515	
2	0	0	0	0	509	
3	0	0	0	0	500	
4	0	0	0	0	492	
5	0	0	0	0	540	
6	0	0	0	0	494	
7	0	0	0	0	501	
8	0	0	0	0	510	
9	0	0	0	0	517	
10	0	0	0	0	519	
11	0	0	0	0	511	
12	0	0	0	0	515	
13	0	0	0	0	523	
14	0	0	0	0	505	
15	0	0	0	0	511	
0	0	0	0	0	506	
1	0	0	0	0	523	
2	0	0	0	0	523	
3	0	0	0	0	504	
4	0	0	0	0	510	
5	0	0	0	0	510	
6	0	0	0	0	521	
7	0	0	0	0	518	
8	0	0	0	0	501	
9	0	0	0	0	497	
10	0	0	0	0	517	
11	0	0	0	0	499	
12	0	0	0	0	524	
13	0	0	0	0	493	
14	0	0	0	0	525	
15	0	0	0	0	517	
0	0	0	0	0	467	
1	0	0	0	0	573	
2	0	0	0	0	497	
3	0	0	0	0	459	
4	0	0	0	0	557	
5	0	0	0	0	518	
6	0	0	0	0	485	
7	0	0	0	0	457	
8	0	0	0	0	504	
9	0	0	0	0	519	
10	0	0	0	0	545	
11	0	0	0	0	523	
12	0	0	0	0	503	
13	0	0	0	0	499	
14	0	0	0	0	507	
15	0	0	0	0	528	
0	0	0	0	0	503	
1	0	0	0	0	506	
2	0	0	0	0	514	
3	0	0	0	0	510	
4	0	0	0	0	510	
5	0	0	0	0	517	
6	0	0	0	0	512	
7	0	0	0	0	482	
8	0	0	0	0	510	
9	0	0	0	0	505	
10	0	0	0	0	517	
11	0	0	0	0	516	
12	0	0	0	0	511	
13	0	0	0	0	512	
14	0	0	0	0	512	
15	0	0	0	0	508	
0	0	0	0	0	511	
1	0	0	0	0	517	
2	0	0	0	0	513	
3	0	0	0	0	496	
4	0	0	0	0	529	
5	0	0	0	0	509	
6	0	0	0	0	520	
7	0	0	0	0	493	
8	0	0	0	0	500	
9	0	0	0	0	509	
10	0	0	0	0	502	
11	0	0	0	0	548	
12	0	0	0	0	509	
13	0	0	0	0	527	
14	0	0	0	0	517	
15	0	0	0	0	494	
0	0	0	0	0	502	
1	0	0	0	0	514	
2	0	0	0	0	499	
3	0	0	0	0	500	
4	0	0	0	0	521	
5	0	0	0	0	515	
6	0	0	0	0	510	
7	0	0	0	0	502	
8	0	0	0	0	533	
9	0	0	0	0	499	
10	0	0	0	0	464	
11	0	0	0	0	530	
12	0	0	0	0	511	
13	0	0	0	0	472	
14	0	0	0	0	543	
15	0	0	0	0	506	
0	0	0	0	0	513	
1	0	0	0	0	500	
2	0	0	0	0	503	
3	0	0	0	0	494	
4	0	0	0	0	524	
5	0	0	0	0	507	
6	0	0	0	0	499	
7	0	0	0	0	534	
8	0	0	0	0	508	
9	0	0	0	0	491	
10	0	0	0	0	504	
11	0	0	0	0	515	
12	0	0	0	0	509	
13	0	0	0	0	503	
14	0	0	0	0	523	
15	0	0	0	0	511	
0	0	0	0	0	503	
1	0	0	0	0	510	
2	0	0	0	0	508	
3	0	0	0	0	507	
4	0	0	0	0	507	
5	0	0	0	0	509	
6	0	0	0	0	506	
7	0	0	0	0	509	
8	0	0	0	0	505	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	514	
12	0	0	0	0	502	
13	0	0	0	0	501	
14	0	0	0	0	523	
15	0	0	0	0	517	
0	0	0	0	0	504	
1	0	0	0	0	501	
2	0	0	0	0	505	
3	0	0	0	0	518	
4	0	0	0	0	506	
5	0	0	0	0	510	
6	0	0	0	0	514	
7	0	0	0	0	515	
8	0	0	0	0	506	
9	0	0	0	0	501	
10	0	0	0	0	517	
11	0	0	0	0	507	
12	0	0	0	0	512	
13	0	0	0	0	514	
14	0	0	0	0	517	
15	0	0	0	0	510	
0	0	0	0	0	508	
1	0	0	0	0	503	
2	0	0	0	0	521	
3	0	0	0	0	512	
4	0	0	0	0	471	
5	0	0	0	0	479	
6	0	0	0	0	538	
7	0	0	0	0	489	
8	0	0	0	0	522	
9	0	0	0	0	546	
10	0	0	0	0	501	
11	0	0	0	0	504	
12	0	0	0	0	503	
13	0	0	0	0	505	
14	0	0	0	0	494	
15	0	0	0	0	504	
0	0	0	0	0	509	
1	0	0	0	0	504	
2	0	0	0	0	518	
3	0	0	0	0	505	
4	0	0	0	0	512	
5	0	0	0	0	506	
6	0	0	0	0	504	
7	0	0	0	0	514	
8	0	0	0	0	493	
9	0	0	0	0	519	
10	0	0	0	0	511	
11	0	0	0	0	508	
12	0	0	0	0	501	
13	0	0	0	0	510	
14	0	0	0	0	510	
15	0	0	0	0	511	
0	0	0	0	0	499	
1	0	0	0	0	496	
2	0	0	0	0	524	
3	0	0	0	0	500	
4	0	0	0	0	508	
5	0	0	0	0	505	
6	0	0	0	0	534	
7	0	0	0	0	498	
8	0	0	0	0	521	
9	0	0	0	0	493	
10	0	0	0	0	499	
11	0	0	0	0	511	
12	0	0	0	0	517	
13	0	0	0	0	502	
14	0	0	0	0	503	
15	0	0	0	0	514	
0	0	0	0	0	491	
1	0	0	0	0	525	
2	0	0	0	0	514	
3	0	0	0	0	519	
4	0	0	0	0	502	
5	0	0	0	0	516	
6	0	0	0	0	518	
7	0	0	0	0	510	
8	0	0	0	0	492	
9	0	0	0	0	493	
10	0	0	0	0	526	
11	0	0	0	0	498	
12	0	0	0	0	534	
13	0	0	0	0	503	
14	0	0	0	0	479	
15	0	0	0	0	459	
0	0	0	0	0	555	
1	0	0	0	0	495	
2	0	0	0	0	525	
3	0	0	0	0	542	
4	0	0	0	0	501	
5	0	0	0	0	510	
6	0	0	0	0	514	
7	0	0	0	0	512	
8	0	0	0	0	500	
9	0	0	0	0	483	
10	0	0	0	0	513	
11	0	0	0	0	505	
12	0	0	0	0	507	
13	0	0	0	0	507	
14	0	0	0	0	505	
15	0	0	0	0	517	
0	0	0	0	0	504	
1	0	0	0	0	500	
2	0	0	0	0	509	
3	0	0	0	0	512	
4	0	0	0	0	513	
5	0	0	0	0	514	
6	0	0	0	0	497	
7	0	0	0	0	504	
8	0	0	0	0	516	
9	0	0	0	0	505	
10	0	0	0	0	502	
11	0	0	0	0	513	
12	0	0	0	0	506	
13	0	0	0	0	507	
14	0	0	0	0	507	
15	0	0	0	0	507	
0	0	0	0	0	506	
1	0	0	0	0	506	
2	0	0	0	0	503	
3	0	0	0	0	511	
4	0	0	0	0	509	
5	0	0	0	0	517	
6	0	0	0	0	511	
7	0	0	0	0	511	
8	0	0	0	0	513	
9	0	0	0	0	508	
10	0	0	0	0	511	
11	0	0	0	0	501	
12	0	0	0	0	509	
13	0	0	0	0	522	
14	0	0	0	0	494	
15	0	0	0	0	514	
0	0	0	0	0	559	
1	0	0	0	0	515	
2	0	0	0	0	518	
3	0	0	0	0	508	
4	0	0	0	0	500	
5	0	0	0	0	499	
6	0	0	0	0	508	
7	0	0	0	0	518	
8	0	0	0	0	514	
9	0	0	0	0	452	
10	0	0	0	0	514	
11	0	0	0	0	522	
12	0	0	0	0	483	
13	0	0	0	0	522	
14	0	0	0	0	524	
15	0	0	0	0	518	
0	0	0	0	0	500	
1	0	0	0	0	513	
2	0	0	0	0	494	
3	0	0	0	0	497	
4	0	0	0	0	509	
5	0	0	0	0	523	
6	0	0	0	0	510	
7	0	0	0	0	502	
8	0	0	0	0	518	
9	0	0	0	0	496	
10	0	0	0	0	534	
11	0	0	0	0	492	
12	0	0	0	0	499	
13	0	0	0	0	534	
14	0	0	0	0	500	
15	0	0	0	0	519	
0	0	0	0	0	508	
1	0	0	0	0	484	
2	0	0	0	0	518	
3	0	0	0	0	516	
4	0	0	0	0	514	
5	0	0	0	0	479	
6	0	0	0	0	521	
7	0	0	0	0	545	
8	0	0	0	0	515	
9	0	0	0	0	506	
10	0	0	0	0	497	
11	0	0	0	0	494	
12	0	0	0	0	491	
13	0	0	0	0	517	
14	0	0	0	0	508	
15	0	0	0	0	494	
0	0	0	0	0	448	
1	0	0	0	0	553	
2	0	0	0	0	534	
3	0	0	0	0	532	
4	0	0	0	0	525	
5	0	0	0	0	485	
6	0	0	0	0	509	
7	0	0	0	0	514	
8	0	0	0	0	556	
9	0	0	0	0	395	
10	0	0	0	0	485	
11	0	0	0	0	561	
12	0	0	0	0	543	
13	0	0	0	0	551	
14	0	0	0	0	500	
15	0	0	0	0	516	
0	0	0	0	0	530	
1	0	0	0	0	537	
2	0	0	0	0	449	
3	0	0	0	0	530	
4	0	0	0	0	530	
5	0	0	0	0	471	
6	0	0	0	0	531	
7	0	0	0	0	489	
8	0	0	0	0	547	
9	0	0	0	0	538	
10	0	0	0	0	523	
11	0	0	0	0	501	
12	0	0	0	0	567	
13	0	0	0	0	351	
14	0	0	0	0	407	
15	0	0	0	0	468	
0	0	0	0	0	560	
1	0	0	0	0	547	
2	0	0	0	0	488	
3	0	0	0	0	541	
4	0	0	0	0	592	
5	0	0	0	0	563	
6	0	0	0	0	493	
7	0	0	0	0	530	
8	0	0	0	0	492	
9	0	0	0	0	426	
10	0	0	0	0	544	
11	0	0	0	0	455	
12	0	0	0	0	522	
13	0	0	0	0	569	
14	0	0	0	0	558	
15	0	0	0	0	546	
0	0	0	0	0	511	
1	0	0	0	0	440	
2	0	0	0	0	467	
3	0	0	0	0	494	
4	0	0	0	0	525	
5	0	0	0	0	536	
6	0	0	0	0	540	
7	0	0	0	0	516	
8	0	0	0	0	485	
9	0	0	0	0	491	
10	0	0	0	0	487	
11	0	0	0	0	493	
12	0	0	0	0	539	
13	0	0	0	0	536	
14	0	0	0	0	524	
15	0	0	0	0	507	
0	0	0	0	0	488	
1	0	0	0	0	486	
2	0	0	0	0	498	
3	0	0	0	0	518	
4	0	0	0	0	507	
5	0	0	0	0	487	
6	0	0	0	0	562	
7	0	0	0	0	506	
8	0	0	0	0	505	
9	0	0	0	0	458	
10	0	0	0	0	504	
11	0	0	0	0	536	
12	0	0	0	0	487	
13	0	0	0	0	549	
14	0	0	0	0	525	
15	0	0	0	0	484	
0	0	0	0	0	474	
1	0	0	0	0	496	
2	0	0	0	0	514	
3	0	0	0	0	458	
4	0	0	0	0	598	
5	0	0	0	0	488	
6	0	0	0	0	473	
7	0	0	0	0	550	
8	0	0	0	0	480	
9	0	0	0	0	451	
10	0	0	0	0	534	
11	0	0	0	0	519	
12	0	0	0	0	492	
13	0	0	0	0	533	
14	0	0	0	0	534	
15	0	0	0	0	398	
0	0	0	0	0	552	
1	0	0	0	0	498	
2	0	0	0	0	507	
3	0	0	0	0	530	
4	0	0	0	0	509	
5	0	0	0	0	591	
6	0	0	0	0	394	
7	0	0	0	0	632	
8	0	0	0	0	426	
9	0	0	0	0	482	
10	0	0	0	0	596	
11	0	0	0	0	458	
12	0	0	0	0	513	
13	0	0	0	0	583	
14	0	0	0	0	406	
15	0	0	0	0	567	
0	0	0	0	0	499	
1	0	0	0	0	554	
2	0	0	0	0	424	
3	0	0	0	0	499	
4	0	0	0	0	626	
5	0	0	0	0	488	
6	0	0	0	0	448	
7	0	0	0	0	708	
8	0	0	0	0	290	
9	0	0	0	0	583	
10	0	0	0	0	577	
11	0	0	0	0	569	
12	0	0	0	0	518	
13	0	0	0	0	403	
14	0	0	0	0	398	
15	0	0	0	0	616	
0	0	0	0	0	482	
1	0	0	0	0	513	
2	0	0	0	0	518	
3	0	0	0	0	536	
4	0	0	0	0	552	
5	0	0	0	0	499	
6	0	0	0	0	603	
7	0	0	0	0	231	
8	0	0	0	0	520	
9	0	0	0	0	775	
10	0	0	0	0	447	
11	0	0	0	0	517	
12	0	0	0	0	438	
13	0	0	0	0	440	
14	0	0	0	0	545	
15	0	0	0	0	592	
0	0	0	0	0	411	
1	0	0	0	0	601	
2	0	0	0	0	488	
3	0	0	0	0	446	
4	0	0	0	0	483	
5	0	0	0	0	717	
6	0	0	0	0	323	
7	0	0	0	0	728	
8	0	0	0	0	454	
9	0	0	0	0	505	
10	0	0	0	0	502	
11	0	0	0	0	457	
12	0	0	0	0	793	
13	0	0	0	0	400	
14	0	0	0	0	289	
15	0	0	0	0	758	
0	0	0	0	0	728	
1	0	0	0	0	416	
2	0	0	0	0	363	
3	0	0	0	0	426	
4	0	0	0	0	723	
5	0	0	0	0	467	
6	0	0	0	0	296	
7	0	0	0	0	667	
8	0	0	0	0	307	
9	0	0	0	0	565	
10	0	0	0	0	568	
11	0	0	0	0	519	
12	0	0	0	0	782	
13	0	0	0	0	396	
14	0	0	0	0	225	
15	0	0	0	0	650	
0	0	0	0	0	365	
1	0	0	0	0	482	
2	0	0	0	0	737	
3	0	0	0	0	219	
4	0	0	0	0	813	
5	0	0	0	0	262	
6	0	0	0	0	681	
7	0	0	0	0	269	
8	0	0	0	0	563	
9	0	0	0	0	404	
10	0	0	0	0	731	
11	0	0	0	0	466	
12	0	0	0	0	474	
13	0	0	0	0	461	
14	0	0	0	0	477	
15	0	0	0	0	667	
0	0	0	0	0	390	
1	0	0	0	0	619	
2	0	0	0	0	272	
3	0	0	0	0	569	
4	0	0	0	0	664	
5	0	0	0	0	448	
