# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FB:98": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FB:98", "device connection": "BTH84:BA:20:5E:FB:98", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-4", "time": "17:0:34.943", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
1	0	0	0	0	467	
2	0	0	0	0	461	
3	0	0	0	0	444	
4	0	0	0	0	348	
5	0	0	0	0	194	
6	0	0	0	0	14	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	16	
2	0	0	0	0	101	
3	0	0	0	0	148	
4	0	0	0	0	231	
5	0	0	0	0	290	
6	0	0	0	0	364	
7	0	0	0	0	390	
8	0	0	0	0	510	
9	0	0	0	0	488	
10	0	0	0	0	522	
11	0	0	0	0	567	
12	0	0	0	0	579	
13	0	0	0	0	630	
14	0	0	0	0	649	
15	0	0	0	0	681	
0	0	0	0	0	678	
1	0	0	0	0	700	
2	0	0	0	0	697	
3	0	0	0	0	700	
4	0	0	0	0	754	
5	0	0	0	0	698	
6	0	0	0	0	721	
7	0	0	0	0	748	
8	0	0	0	0	715	
9	0	0	0	0	725	
10	0	0	0	0	749	
11	0	0	0	0	781	
12	0	0	0	0	760	
13	0	0	0	0	695	
14	0	0	0	0	710	
15	0	0	0	0	717	
0	0	0	0	0	688	
1	0	0	0	0	764	
2	0	0	0	0	722	
3	0	0	0	0	731	
4	0	0	0	0	721	
5	0	0	0	0	721	
6	0	0	0	0	673	
7	0	0	0	0	724	
8	0	0	0	0	684	
9	0	0	0	0	689	
10	0	0	0	0	688	
11	0	0	0	0	713	
12	0	0	0	0	695	
13	0	0	0	0	711	
14	0	0	0	0	659	
15	0	0	0	0	675	
0	0	0	0	0	783	
1	0	0	0	0	677	
2	0	0	0	0	694	
3	0	0	0	0	632	
4	0	0	0	0	674	
5	0	0	0	0	624	
6	0	0	0	0	636	
7	0	0	0	0	654	
8	0	0	0	0	632	
9	0	0	0	0	632	
10	0	0	0	0	642	
11	0	0	0	0	636	
12	0	0	0	0	665	
13	0	0	0	0	641	
14	0	0	0	0	647	
15	0	0	0	0	659	
0	0	0	0	0	627	
1	0	0	0	0	625	
2	0	0	0	0	642	
3	0	0	0	0	615	
4	0	0	0	0	609	
5	0	0	0	0	578	
6	0	0	0	0	560	
7	0	0	0	0	531	
8	0	0	0	0	503	
9	0	0	0	0	471	
10	0	0	0	0	470	
11	0	0	0	0	482	
12	0	0	0	0	502	
13	0	0	0	0	444	
14	0	0	0	0	437	
15	0	0	0	0	388	
0	0	0	0	0	328	
1	0	0	0	0	323	
2	0	0	0	0	409	
3	0	0	0	0	468	
4	0	0	0	0	477	
5	0	0	0	0	537	
6	0	0	0	0	422	
7	0	0	0	0	474	
8	0	0	0	0	449	
9	0	0	0	0	503	
10	0	0	0	0	578	
11	0	0	0	0	594	
12	0	0	0	0	628	
13	0	0	0	0	549	
14	0	0	0	0	607	
15	0	0	0	0	617	
0	0	0	0	0	499	
1	0	0	0	0	481	
2	0	0	0	0	486	
3	0	0	0	0	550	
4	0	0	0	0	545	
5	0	0	0	0	537	
6	0	0	0	0	531	
7	0	0	0	0	611	
8	0	0	0	0	594	
9	0	0	0	0	647	
10	0	0	0	0	557	
11	0	0	0	0	519	
12	0	0	0	0	462	
13	0	0	0	0	538	
14	0	0	0	0	535	
15	0	0	0	0	520	
0	0	0	0	0	509	
1	0	0	0	0	527	
2	0	0	0	0	453	
3	0	0	0	0	301	
4	0	0	0	0	171	
5	0	0	0	0	35	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	9	
13	0	0	0	0	89	
14	0	0	0	0	184	
15	0	0	0	0	256	
0	0	0	0	0	352	
1	0	0	0	0	422	
2	0	0	0	0	470	
3	0	0	0	0	491	
4	0	0	0	0	573	
5	0	0	0	0	622	
6	0	0	0	0	689	
7	0	0	0	0	727	
8	0	0	0	0	766	
9	0	0	0	0	975	
10	0	0	0	0	1021	
11	0	0	0	0	947	
12	0	0	0	0	907	
13	0	0	0	0	825	
14	0	0	0	0	746	
15	0	0	0	0	718	
0	0	0	0	0	739	
1	0	0	0	0	720	
2	0	0	0	0	760	
3	0	0	0	0	790	
4	0	0	0	0	796	
5	0	0	0	0	718	
6	0	0	0	0	723	
7	0	0	0	0	695	
8	0	0	0	0	709	
9	0	0	0	0	729	
10	0	0	0	0	724	
11	0	0	0	0	717	
12	0	0	0	0	715	
13	0	0	0	0	680	
14	0	0	0	0	624	
15	0	0	0	0	599	
0	0	0	0	0	517	
1	0	0	0	0	445	
2	0	0	0	0	376	
3	0	0	0	0	298	
4	0	0	0	0	263	
5	0	0	0	0	202	
6	0	0	0	0	119	
7	0	0	0	0	44	
8	0	0	0	0	63	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	40	
13	0	0	0	0	145	
14	0	0	0	0	161	
15	0	0	0	0	233	
0	0	0	0	0	312	
1	0	0	0	0	407	
2	0	0	0	0	502	
3	0	0	0	0	561	
4	0	0	0	0	595	
5	0	0	0	0	575	
6	0	0	0	0	669	
7	0	0	0	0	603	
8	0	0	0	0	588	
9	0	0	0	0	585	
10	0	0	0	0	591	
11	0	0	0	0	542	
12	0	0	0	0	493	
13	0	0	0	0	593	
14	0	0	0	0	591	
15	0	0	0	0	556	
0	0	0	0	0	568	
1	0	0	0	0	587	
2	0	0	0	0	589	
3	0	0	0	0	618	
4	0	0	0	0	594	
5	0	0	0	0	670	
6	0	0	0	0	572	
7	0	0	0	0	550	
8	0	0	0	0	565	
9	0	0	0	0	551	
10	0	0	0	0	567	
11	0	0	0	0	623	
12	0	0	0	0	585	
13	0	0	0	0	611	
14	0	0	0	0	602	
15	0	0	0	0	595	
0	0	0	0	0	628	
1	0	0	0	0	580	
2	0	0	0	0	562	
3	0	0	0	0	571	
4	0	0	0	0	549	
5	0	0	0	0	518	
6	0	0	0	0	537	
7	0	0	0	0	555	
8	0	0	0	0	509	
9	0	0	0	0	492	
10	0	0	0	0	448	
11	0	0	0	0	537	
12	0	0	0	0	567	
13	0	0	0	0	554	
14	0	0	0	0	519	
15	0	0	0	0	497	
0	0	0	0	0	584	
1	0	0	0	0	456	
2	0	0	0	0	459	
3	0	0	0	0	403	
4	0	0	0	0	364	
5	0	0	0	0	374	
6	0	0	0	0	390	
7	0	0	0	0	407	
8	0	0	0	0	544	
9	0	0	0	0	628	
10	0	0	0	0	860	
11	0	0	0	0	900	
12	0	0	0	0	866	
13	0	0	0	0	813	
14	0	0	0	0	807	
15	0	0	0	0	871	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	950	
7	0	0	0	0	854	
8	0	0	0	0	689	
9	0	0	0	0	607	
10	0	0	0	0	590	
11	0	0	0	0	474	
12	0	0	0	0	455	
13	0	0	0	0	448	
14	0	0	0	0	377	
15	0	0	0	0	396	
0	0	0	0	0	364	
1	0	0	0	0	347	
2	0	0	0	0	378	
3	0	0	0	0	357	
4	0	0	0	0	289	
5	0	0	0	0	393	
6	0	0	0	0	400	
7	0	0	0	0	357	
8	0	0	0	0	399	
9	0	0	0	0	469	
10	0	0	0	0	461	
11	0	0	0	0	514	
12	0	0	0	0	512	
13	0	0	0	0	564	
14	0	0	0	0	537	
15	0	0	0	0	578	
0	0	0	0	0	574	
1	0	0	0	0	517	
2	0	0	0	0	567	
3	0	0	0	0	616	
4	0	0	0	0	594	
5	0	0	0	0	611	
6	0	0	0	0	586	
7	0	0	0	0	533	
8	0	0	0	0	515	
9	0	0	0	0	483	
10	0	0	0	0	487	
11	0	0	0	0	417	
12	0	0	0	0	391	
13	0	0	0	0	290	
14	0	0	0	0	202	
15	0	0	0	0	114	
0	0	0	0	0	40	
1	0	0	0	0	11	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	9	
7	0	0	0	0	0	
8	0	0	0	0	44	
9	0	0	0	0	60	
10	0	0	0	0	100	
11	0	0	0	0	95	
12	0	0	0	0	145	
13	0	0	0	0	159	
14	0	0	0	0	129	
15	0	0	0	0	159	
0	0	0	0	0	174	
1	0	0	0	0	190	
2	0	0	0	0	185	
3	0	0	0	0	228	
4	0	0	0	0	206	
5	0	0	0	0	201	
6	0	0	0	0	215	
7	0	0	0	0	254	
8	0	0	0	0	231	
9	0	0	0	0	238	
10	0	0	0	0	279	
11	0	0	0	0	402	
12	0	0	0	0	302	
13	0	0	0	0	241	
14	0	0	0	0	203	
15	0	0	0	0	336	
0	0	0	0	0	262	
1	0	0	0	0	320	
2	0	0	0	0	322	
3	0	0	0	0	348	
4	0	0	0	0	348	
5	0	0	0	0	363	
6	0	0	0	0	369	
7	0	0	0	0	410	
8	0	0	0	0	348	
9	0	0	0	0	392	
10	0	0	0	0	383	
11	0	0	0	0	428	
12	0	0	0	0	429	
13	0	0	0	0	395	
14	0	0	0	0	389	
15	0	0	0	0	433	
0	0	0	0	0	402	
1	0	0	0	0	413	
2	0	0	0	0	440	
3	0	0	0	0	424	
4	0	0	0	0	382	
5	0	0	0	0	399	
6	0	0	0	0	375	
7	0	0	0	0	356	
8	0	0	0	0	365	
9	0	0	0	0	321	
10	0	0	0	0	321	
11	0	0	0	0	346	
12	0	0	0	0	343	
13	0	0	0	0	323	
14	0	0	0	0	302	
15	0	0	0	0	333	
0	0	0	0	0	353	
1	0	0	0	0	354	
2	0	0	0	0	380	
3	0	0	0	0	390	
4	0	0	0	0	399	
5	0	0	0	0	435	
6	0	0	0	0	456	
7	0	0	0	0	453	
8	0	0	0	0	460	
9	0	0	0	0	503	
10	0	0	0	0	459	
11	0	0	0	0	487	
12	0	0	0	0	495	
13	0	0	0	0	531	
14	0	0	0	0	497	
15	0	0	0	0	534	
0	0	0	0	0	529	
1	0	0	0	0	556	
2	0	0	0	0	538	
3	0	0	0	0	533	
4	0	0	0	0	558	
5	0	0	0	0	556	
6	0	0	0	0	563	
7	0	0	0	0	559	
8	0	0	0	0	579	
9	0	0	0	0	577	
10	0	0	0	0	572	
11	0	0	0	0	546	
12	0	0	0	0	567	
13	0	0	0	0	573	
14	0	0	0	0	575	
15	0	0	0	0	567	
0	0	0	0	0	552	
1	0	0	0	0	553	
2	0	0	0	0	537	
3	0	0	0	0	570	
4	0	0	0	0	543	
5	0	0	0	0	540	
6	0	0	0	0	524	
7	0	0	0	0	547	
8	0	0	0	0	542	
9	0	0	0	0	533	
10	0	0	0	0	543	
11	0	0	0	0	543	
12	0	0	0	0	542	
13	0	0	0	0	527	
14	0	0	0	0	522	
15	0	0	0	0	535	
0	0	0	0	0	507	
1	0	0	0	0	470	
2	0	0	0	0	596	
3	0	0	0	0	530	
4	0	0	0	0	499	
5	0	0	0	0	573	
6	0	0	0	0	650	
7	0	0	0	0	541	
8	0	0	0	0	511	
9	0	0	0	0	547	
10	0	0	0	0	528	
11	0	0	0	0	503	
12	0	0	0	0	545	
13	0	0	0	0	495	
14	0	0	0	0	538	
15	0	0	0	0	542	
0	0	0	0	0	522	
1	0	0	0	0	543	
2	0	0	0	0	533	
3	0	0	0	0	520	
4	0	0	0	0	532	
5	0	0	0	0	502	
6	0	0	0	0	525	
7	0	0	0	0	535	
8	0	0	0	0	516	
9	0	0	0	0	540	
10	0	0	0	0	513	
11	0	0	0	0	558	
12	0	0	0	0	529	
13	0	0	0	0	559	
14	0	0	0	0	533	
15	0	0	0	0	579	
0	0	0	0	0	495	
1	0	0	0	0	496	
2	0	0	0	0	460	
3	0	0	0	0	444	
4	0	0	0	0	449	
5	0	0	0	0	419	
6	0	0	0	0	405	
7	0	0	0	0	444	
8	0	0	0	0	423	
9	0	0	0	0	443	
10	0	0	0	0	483	
11	0	0	0	0	445	
12	0	0	0	0	454	
13	0	0	0	0	480	
14	0	0	0	0	474	
15	0	0	0	0	467	
0	0	0	0	0	471	
1	0	0	0	0	507	
2	0	0	0	0	519	
3	0	0	0	0	474	
4	0	0	0	0	490	
5	0	0	0	0	497	
6	0	0	0	0	547	
7	0	0	0	0	508	
8	0	0	0	0	520	
9	0	0	0	0	513	
10	0	0	0	0	513	
11	0	0	0	0	566	
12	0	0	0	0	522	
13	0	0	0	0	540	
14	0	0	0	0	538	
15	0	0	0	0	531	
0	0	0	0	0	517	
1	0	0	0	0	526	
2	0	0	0	0	538	
3	0	0	0	0	527	
4	0	0	0	0	525	
5	0	0	0	0	521	
6	0	0	0	0	523	
7	0	0	0	0	525	
8	0	0	0	0	511	
9	0	0	0	0	510	
10	0	0	0	0	500	
11	0	0	0	0	540	
12	0	0	0	0	516	
13	0	0	0	0	496	
14	0	0	0	0	500	
15	0	0	0	0	526	
0	0	0	0	0	495	
1	0	0	0	0	503	
2	0	0	0	0	510	
3	0	0	0	0	519	
4	0	0	0	0	512	
5	0	0	0	0	544	
6	0	0	0	0	510	
7	0	0	0	0	493	
8	0	0	0	0	582	
9	0	0	0	0	689	
10	0	0	0	0	554	
11	0	0	0	0	541	
12	0	0	0	0	521	
13	0	0	0	0	535	
14	0	0	0	0	534	
15	0	0	0	0	531	
0	0	0	0	0	516	
1	0	0	0	0	537	
2	0	0	0	0	538	
3	0	0	0	0	537	
4	0	0	0	0	526	
5	0	0	0	0	519	
6	0	0	0	0	528	
7	0	0	0	0	532	
8	0	0	0	0	538	
9	0	0	0	0	564	
10	0	0	0	0	527	
11	0	0	0	0	515	
12	0	0	0	0	528	
13	0	0	0	0	544	
14	0	0	0	0	550	
15	0	0	0	0	569	
0	0	0	0	0	550	
1	0	0	0	0	574	
2	0	0	0	0	550	
3	0	0	0	0	539	
4	0	0	0	0	504	
5	0	0	0	0	479	
6	0	0	0	0	459	
7	0	0	0	0	446	
8	0	0	0	0	451	
9	0	0	0	0	460	
10	0	0	0	0	455	
11	0	0	0	0	455	
12	0	0	0	0	458	
13	0	0	0	0	451	
14	0	0	0	0	458	
15	0	0	0	0	458	
0	0	0	0	0	495	
1	0	0	0	0	483	
2	0	0	0	0	482	
3	0	0	0	0	494	
4	0	0	0	0	494	
5	0	0	0	0	470	
6	0	0	0	0	498	
7	0	0	0	0	488	
8	0	0	0	0	502	
9	0	0	0	0	497	
10	0	0	0	0	496	
11	0	0	0	0	477	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	524	
15	0	0	0	0	503	
0	0	0	0	0	509	
1	0	0	0	0	511	
2	0	0	0	0	505	
3	0	0	0	0	512	
4	0	0	0	0	507	
5	0	0	0	0	513	
6	0	0	0	0	508	
7	0	0	0	0	513	
8	0	0	0	0	505	
9	0	0	0	0	527	
10	0	0	0	0	504	
11	0	0	0	0	515	
12	0	0	0	0	527	
13	0	0	0	0	501	
14	0	0	0	0	524	
15	0	0	0	0	526	
0	0	0	0	0	511	
1	0	0	0	0	519	
2	0	0	0	0	522	
3	0	0	0	0	526	
4	0	0	0	0	518	
5	0	0	0	0	493	
6	0	0	0	0	527	
7	0	0	0	0	511	
8	0	0	0	0	531	
9	0	0	0	0	498	
10	0	0	0	0	490	
11	0	0	0	0	500	
12	0	0	0	0	595	
13	0	0	0	0	643	
14	0	0	0	0	509	
15	0	0	0	0	501	
0	0	0	0	0	501	
1	0	0	0	0	501	
2	0	0	0	0	496	
3	0	0	0	0	510	
4	0	0	0	0	513	
5	0	0	0	0	515	
6	0	0	0	0	507	
7	0	0	0	0	512	
8	0	0	0	0	524	
9	0	0	0	0	505	
10	0	0	0	0	515	
11	0	0	0	0	507	
12	0	0	0	0	500	
13	0	0	0	0	509	
14	0	0	0	0	511	
15	0	0	0	0	512	
0	0	0	0	0	505	
1	0	0	0	0	527	
2	0	0	0	0	545	
3	0	0	0	0	549	
4	0	0	0	0	568	
5	0	0	0	0	550	
6	0	0	0	0	537	
7	0	0	0	0	522	
8	0	0	0	0	494	
9	0	0	0	0	482	
10	0	0	0	0	468	
11	0	0	0	0	472	
12	0	0	0	0	470	
13	0	0	0	0	455	
14	0	0	0	0	469	
15	0	0	0	0	464	
0	0	0	0	0	481	
1	0	0	0	0	487	
2	0	0	0	0	484	
3	0	0	0	0	497	
4	0	0	0	0	502	
5	0	0	0	0	502	
6	0	0	0	0	499	
7	0	0	0	0	508	
8	0	0	0	0	500	
9	0	0	0	0	501	
10	0	0	0	0	515	
11	0	0	0	0	520	
12	0	0	0	0	509	
13	0	0	0	0	492	
14	0	0	0	0	526	
15	0	0	0	0	508	
0	0	0	0	0	496	
1	0	0	0	0	511	
2	0	0	0	0	510	
3	0	0	0	0	507	
4	0	0	0	0	516	
5	0	0	0	0	521	
6	0	0	0	0	504	
7	0	0	0	0	509	
8	0	0	0	0	512	
9	0	0	0	0	508	
10	0	0	0	0	505	
11	0	0	0	0	532	
12	0	0	0	0	499	
13	0	0	0	0	514	
14	0	0	0	0	494	
15	0	0	0	0	514	
0	0	0	0	0	512	
1	0	0	0	0	517	
2	0	0	0	0	523	
3	0	0	0	0	536	
4	0	0	0	0	516	
5	0	0	0	0	494	
6	0	0	0	0	516	
7	0	0	0	0	508	
8	0	0	0	0	521	
9	0	0	0	0	486	
10	0	0	0	0	524	
11	0	0	0	0	514	
12	0	0	0	0	501	
13	0	0	0	0	503	
14	0	0	0	0	495	
15	0	0	0	0	509	
0	0	0	0	0	593	
1	0	0	0	0	615	
2	0	0	0	0	532	
3	0	0	0	0	471	
4	0	0	0	0	509	
5	0	0	0	0	503	
6	0	0	0	0	498	
7	0	0	0	0	513	
8	0	0	0	0	503	
9	0	0	0	0	508	
10	0	0	0	0	527	
11	0	0	0	0	501	
12	0	0	0	0	503	
13	0	0	0	0	511	
14	0	0	0	0	532	
15	0	0	0	0	519	
0	0	0	0	0	517	
1	0	0	0	0	526	
2	0	0	0	0	536	
3	0	0	0	0	528	
4	0	0	0	0	547	
5	0	0	0	0	561	
6	0	0	0	0	554	
7	0	0	0	0	550	
8	0	0	0	0	555	
9	0	0	0	0	566	
10	0	0	0	0	533	
11	0	0	0	0	526	
12	0	0	0	0	519	
13	0	0	0	0	476	
14	0	0	0	0	471	
15	0	0	0	0	443	
0	0	0	0	0	441	
1	0	0	0	0	456	
2	0	0	0	0	454	
3	0	0	0	0	475	
4	0	0	0	0	472	
5	0	0	0	0	485	
6	0	0	0	0	465	
7	0	0	0	0	484	
8	0	0	0	0	496	
9	0	0	0	0	488	
10	0	0	0	0	506	
11	0	0	0	0	508	
12	0	0	0	0	499	
13	0	0	0	0	482	
14	0	0	0	0	510	
15	0	0	0	0	514	
0	0	0	0	0	506	
1	0	0	0	0	501	
2	0	0	0	0	542	
3	0	0	0	0	504	
4	0	0	0	0	493	
5	0	0	0	0	515	
6	0	0	0	0	497	
7	0	0	0	0	510	
8	0	0	0	0	506	
9	0	0	0	0	523	
10	0	0	0	0	512	
11	0	0	0	0	505	
12	0	0	0	0	503	
13	0	0	0	0	512	
14	0	0	0	0	508	
15	0	0	0	0	512	
0	0	0	0	0	510	
1	0	0	0	0	511	
2	0	0	0	0	515	
3	0	0	0	0	497	
4	0	0	0	0	519	
5	0	0	0	0	513	
6	0	0	0	0	502	
7	0	0	0	0	515	
8	0	0	0	0	501	
9	0	0	0	0	500	
10	0	0	0	0	503	
11	0	0	0	0	503	
12	0	0	0	0	524	
13	0	0	0	0	498	
14	0	0	0	0	535	
15	0	0	0	0	648	
0	0	0	0	0	553	
1	0	0	0	0	503	
2	0	0	0	0	480	
3	0	0	0	0	519	
4	0	0	0	0	504	
5	0	0	0	0	515	
6	0	0	0	0	506	
7	0	0	0	0	508	
8	0	0	0	0	528	
9	0	0	0	0	504	
10	0	0	0	0	515	
11	0	0	0	0	535	
12	0	0	0	0	508	
13	0	0	0	0	545	
14	0	0	0	0	541	
15	0	0	0	0	518	
0	0	0	0	0	548	
1	0	0	0	0	547	
2	0	0	0	0	561	
3	0	0	0	0	548	
4	0	0	0	0	577	
5	0	0	0	0	586	
6	0	0	0	0	579	
7	0	0	0	0	561	
8	0	0	0	0	582	
9	0	0	0	0	558	
10	0	0	0	0	533	
11	0	0	0	0	494	
12	0	0	0	0	482	
13	0	0	0	0	467	
14	0	0	0	0	458	
15	0	0	0	0	485	
0	0	0	0	0	463	
1	0	0	0	0	487	
2	0	0	0	0	477	
3	0	0	0	0	492	
4	0	0	0	0	520	
5	0	0	0	0	534	
6	0	0	0	0	514	
7	0	0	0	0	529	
8	0	0	0	0	529	
9	0	0	0	0	553	
10	0	0	0	0	543	
11	0	0	0	0	248	
12	0	0	0	0	74	
13	0	0	0	0	45	
14	0	0	0	0	71	
15	0	0	0	0	99	
0	0	0	0	0	137	
1	0	0	0	0	183	
2	0	0	0	0	221	
